date,ticker,PE,PB,ROE,ROA,Debt_to_Equity
2019-09-18 00:00:00+05:30,DRREDDY_DAILY,9.099829713477725,11.489138807721481,0.05956629400983934,0.2463051917376872,0.07716012917690374
2019-09-18 00:00:00+05:30,ECLERX_DAILY,6.288306908700843,4.2082549905763935,0.2947925100161673,0.10533957404721285,0.9922191148841865
2019-09-18 00:00:00+05:30,EICHERMOT_DAILY,37.045284408124125,12.666163327695882,0.445882857348588,0.07870050898867889,1.0043876111142527
2019-09-18 00:00:00+05:30,EIDPARRY_DAILY,50.86861166613483,6.9117096778394895,0.38651684377920337,0.19971218146006628,1.2389685011883307
2019-09-18 00:00:00+05:30,EIHOTEL_DAILY,39.76771186749411,6.835418143331603,0.3401586136664966,0.07151005473582257,0.8955220209851065
2019-09-18 00:00:00+05:30,ELECON_DAILY,5.6534514649048555,2.8873939727300253,0.450937991780265,0.06464432699250519,1.465721167230636
2019-09-18 00:00:00+05:30,ELGIEQUIP_DAILY,23.44096512273231,8.468618916310048,0.19336500675504498,0.13952192474039546,0.24956627804844983
2019-09-18 00:00:00+05:30,EMAMILTD_DAILY,12.907509169425985,5.027720335128211,0.14988392709797627,0.06452278419642957,1.0880982934336636
2019-09-18 00:00:00+05:30,EMCURE_DAILY,22.275014719648787,3.676350989641501,0.17225670426679535,0.02431112658111538,0.22237765137855553
2019-09-18 00:00:00+05:30,ENDURANCE_DAILY,9.301079733243789,14.918710093265458,0.31847265813809417,0.24973106740000994,1.0013533169563584
2019-09-18 00:00:00+05:30,ENGINERSIN_DAILY,53.03953866917511,8.188344596179643,0.07067566461065997,0.05608607449917184,1.404589543498148
2019-09-18 00:00:00+05:30,ERIS_DAILY,30.7020066336168,8.604208060210173,0.2811119309081764,0.258678433958773,0.5026772916529368
2019-09-18 00:00:00+05:30,ESCORTS_DAILY,8.903134999165328,11.050927001154863,0.3162418521975657,0.2204586102458221,0.04234259699106013
2019-09-18 00:00:00+05:30,ETERNAL_DAILY,5.842440680142184,5.524778262227152,0.3711123479093781,0.12003425742236201,1.0638396807935806
2019-09-18 00:00:00+05:30,EXIDEIND_DAILY,32.59879341873299,3.070381895342281,0.4788308553385333,0.16636694806077426,0.7600992759718994
2019-09-18 00:00:00+05:30,FACT_DAILY,55.80839152343755,3.4137170548884748,0.13841997927795763,0.10714441619660736,0.03406492108879228
2019-09-18 00:00:00+05:30,FEDERALBNK_DAILY,6.0869155342139205,3.0984999354427956,0.28275255654598785,0.15171904694435612,1.1457289060492926
2019-09-18 00:00:00+05:30,FINCABLES_DAILY,51.20881551380603,4.343867128730951,0.3128611339356968,0.16132864990567503,1.4612877209946598
2019-09-18 00:00:00+05:30,FINPIPE_DAILY,27.991832993792958,12.056000118733019,0.3465552251562604,0.27353290963455923,1.3071060990933145
2019-09-18 00:00:00+05:30,FIRSTCRY_DAILY,40.7506813014156,6.705583089176905,0.47132087357450775,0.2496768296230377,1.1576747701218837
2019-09-18 00:00:00+05:30,FIVESTAR_DAILY,18.703403340933306,8.228686758745011,0.25615491405397295,0.10869896950615733,0.5557687278333503
2019-09-18 00:00:00+05:30,FLUOROCHEM_DAILY,58.22943658438541,1.77391360426159,0.05960512666080757,0.13050067921364022,0.023278271535492112
2019-09-18 00:00:00+05:30,FORTIS_DAILY,20.367709668156028,13.30818894053425,0.09844650850565427,0.17455912643677626,0.7656920353477046
2019-09-18 00:00:00+05:30,FSL_DAILY,59.56074243371448,4.187198069948756,0.2612672878832005,0.2341667467525253,0.2409841366036476
2019-09-18 00:00:00+05:30,GAIL_DAILY,40.9511848206992,13.182860943060897,0.28803829201980846,0.15955085237033753,1.3499955689650172
2019-09-18 00:00:00+05:30,GESHIP_DAILY,52.851087946827214,2.147119807298119,0.45992592931359266,0.24903233604151426,0.3315915787494945
2019-09-18 00:00:00+05:30,GICRE_DAILY,15.762151167281726,7.154069446287886,0.455891998933083,0.2937407715252033,0.3882820152212969
2019-09-18 00:00:00+05:30,GILLETTE_DAILY,59.17097497446368,1.1300126927630607,0.263716354619456,0.05117968922229876,0.10205595226652509
2019-09-18 00:00:00+05:30,GLAND_DAILY,34.20927890634263,14.742396038906707,0.42589800971430347,0.028578271843069665,0.9303348060230912
2019-09-18 00:00:00+05:30,GLAXO_DAILY,29.77375005323689,4.420801042433814,0.3205402574772044,0.22337951980034895,0.013016611619970975
2019-09-18 00:00:00+05:30,GLENMARK_DAILY,14.005531095932886,4.858432431292572,0.31199883550544394,0.15197845587881742,0.6136859736695557
2019-09-18 00:00:00+05:30,GMDCLTD_DAILY,23.202141230130426,9.457243461646756,0.40925075457313387,0.10477322379554228,1.135105955532314
2019-09-18 00:00:00+05:30,GMRAIRPORT_DAILY,34.31847050426152,8.550845185200137,0.11849805577705508,0.04703158063561507,0.07274190220038529
2019-09-18 00:00:00+05:30,GNFC_DAILY,17.920673458363897,10.008875228946872,0.35785534302326355,0.29457677923342,0.6719339545520471
2019-09-18 00:00:00+05:30,GODFRYPHLP_DAILY,25.03690575872885,0.857110927365122,0.07604451964504096,0.2979347935731638,1.3667456651239838
2019-09-18 00:00:00+05:30,GODIGIT_DAILY,34.22319283241529,13.473763167379492,0.2459422954557723,0.21594980680290124,1.4623285319581805
2019-09-18 00:00:00+05:30,GODREJAGRO_DAILY,27.581877023003948,1.6652904684912233,0.1083228410164094,0.25818046548219825,0.11850228218591635
2019-09-18 00:00:00+05:30,GODREJCP_DAILY,50.364475279483905,7.39695527285782,0.4319557597923604,0.19458844445438772,0.4405514406382911
2019-09-18 00:00:00+05:30,GODREJIND_DAILY,44.44366061644574,7.576298443671895,0.4904060832760052,0.20858369446852132,0.8088373074954471
2019-09-18 00:00:00+05:30,GODREJPROP_DAILY,52.83660241344386,7.606171408184592,0.4110799734203496,0.11829801132552217,0.5086244479593689
2019-09-18 00:00:00+05:30,GPIL_DAILY,49.81961672077874,10.550339870921812,0.403746294012334,0.1498716677606062,0.7405780259678298
2019-09-18 00:00:00+05:30,GPPL_DAILY,23.67044372056527,12.548856031921146,0.11272523816909195,0.021553024836383404,0.18488343705434396
2019-09-18 00:00:00+05:30,GRANULES_DAILY,38.86653912635905,1.1208058955327196,0.12390461476134818,0.2395704356047474,0.5999860379934187
2019-09-18 00:00:00+05:30,GRAPHITE_DAILY,31.02219368119698,14.246097827380522,0.44750536156308496,0.12542572202505997,1.3607997163373469
2019-09-18 00:00:00+05:30,GRASIM_DAILY,43.37015777088537,5.088145478263042,0.3691444649405592,0.2328175979583708,0.05529861052797597
2019-09-18 00:00:00+05:30,GRAVITA_DAILY,28.72828436299274,3.1191132413529346,0.26615759363664254,0.037425769060529024,0.2539925704174878
2019-09-18 00:00:00+05:30,GRSE_DAILY,50.93223076177747,12.97802745088001,0.16888095551165339,0.1887775430410343,0.9696343799813831
2019-09-18 00:00:00+05:30,GSPL_DAILY,44.323358919196174,4.463488016750522,0.10429475063619992,0.206645990516988,0.11293844048128282
2019-09-18 00:00:00+05:30,GUJGASLTD_DAILY,10.43714446524432,8.578020729487866,0.3370541861139569,0.22852027589591545,1.1022217719380702
2019-09-18 00:00:00+05:30,GVT&D_DAILY,19.53684041333775,12.752637603928793,0.3290908189743113,0.265608800958648,0.5406433964727427
2019-09-18 00:00:00+05:30,HAL_DAILY,24.841297755222364,2.368036402017478,0.3971006386635389,0.04351457700155135,0.35769716180614547
2019-09-18 00:00:00+05:30,HAPPSTMNDS_DAILY,28.657514316644097,8.527836331679843,0.39567012390222195,0.14672052618081968,1.0087628411579757
2019-09-18 00:00:00+05:30,HAVELLS_DAILY,31.408880286894416,8.377713996550535,0.09425491252770196,0.10880666509488814,0.7672311837244563
2019-09-18 00:00:00+05:30,HBLENGINE_DAILY,44.821736617840564,9.759535191934937,0.14030320777456556,0.2226981873621808,1.3172339004650562
2019-09-18 00:00:00+05:30,HCLTECH_DAILY,22.22914304210052,2.199080842326114,0.24292964221415775,0.20017226174442698,0.48025506633517395
2019-09-18 00:00:00+05:30,HDFCAMC_DAILY,21.914138641819758,3.0858498355520796,0.296143982046852,0.1762838487758087,0.26808085767416934
2019-09-18 00:00:00+05:30,HDFCBANK_DAILY,59.4217159085704,0.6590092370275512,0.09428730424794131,0.05612380923718571,0.9309601275365356
2019-09-18 00:00:00+05:30,HDFCLIFE_DAILY,42.05983761801644,12.703606306019124,0.34471610123042445,0.20858868569902736,0.7596799257282134
2019-09-18 00:00:00+05:30,HEG_DAILY,48.839568260606974,6.21540408844331,0.16638705200174764,0.2790654716440049,0.7494088831951979
2019-09-18 00:00:00+05:30,HEROMOTOCO_DAILY,56.4793787749344,2.737145199976004,0.2870390840466854,0.2916379562819313,0.573502749566086
2019-09-18 00:00:00+05:30,HFCL_DAILY,19.865653524819205,11.042258279123454,0.10265171657030919,0.1229937565361789,1.3615889336133613
2019-09-18 00:00:00+05:30,HINDALCO_DAILY,14.946939263807927,4.1673420241384065,0.05832636703380794,0.06486294237924566,1.214986890898584
2019-09-18 00:00:00+05:30,HINDCOPPER_DAILY,7.821107672163388,8.375159641101009,0.32087761623603456,0.22172802526242869,0.3206529946138231
2019-09-18 00:00:00+05:30,HINDPETRO_DAILY,47.060354438061545,11.711131235126262,0.36687399143973853,0.27836262597677125,0.4093308943302318
2019-09-18 00:00:00+05:30,HINDUNILVR_DAILY,32.74547476903402,9.255464180592885,0.0865235987055,0.17834844957434237,0.3267799402730188
2019-09-18 00:00:00+05:30,HINDZINC_DAILY,53.23117748146685,8.670040445860788,0.48745646696480105,0.03506071687965558,1.3323478504194344
2019-09-18 00:00:00+05:30,HOMEFIRST_DAILY,28.948211359027603,3.1064538914776607,0.13967742942319353,0.23705146517487202,0.40637849074047405
2019-09-18 00:00:00+05:30,HONASA_DAILY,6.8704691130731765,2.2634895649333586,0.46974519963209904,0.06517204390821822,1.3628739064571687
2019-09-18 00:00:00+05:30,HONAUT_DAILY,27.900675619134113,8.509413387738338,0.06364674560439994,0.2740769910162606,0.9483431208965738
2019-09-18 00:00:00+05:30,HSCL_DAILY,53.20650777358021,1.7975167055749137,0.2005623267735293,0.2061024259508501,1.327551149204555
2019-09-18 00:00:00+05:30,HUDCO_DAILY,39.58943319065488,14.707607666018134,0.2032373909134107,0.03613362405708123,1.2035971661942693
2019-09-18 00:00:00+05:30,HYUNDAI_DAILY,31.749683607158545,3.659204568047286,0.12040435295352556,0.17427978649157758,1.1709498633594544
2019-09-18 00:00:00+05:30,ICICIBANK_DAILY,26.644807585961885,5.970938010360454,0.16423882942048004,0.037271403531407024,0.2087270432258257
2019-09-18 00:00:00+05:30,ICICIGI_DAILY,8.645046096099671,12.954355925666508,0.10969789579649988,0.2531338416390755,1.3662058441853497
2019-09-18 00:00:00+05:30,ICICIPRULI_DAILY,55.26540363689097,5.63031236669279,0.22468501894088438,0.037332951498892084,1.3646332865963298
2019-09-18 00:00:00+05:30,IDBI_DAILY,40.30246006900065,12.090216858481115,0.2993785558033867,0.19754960621484666,1.3356684213468675
2019-09-18 00:00:00+05:30,IDEA_DAILY,34.60923723395,12.067068419147924,0.378002249434411,0.09189692581275195,1.006115583985141
2019-09-18 00:00:00+05:30,IDFCFIRSTB_DAILY,31.587729706692613,8.469979006670101,0.38645646762198077,0.26146279053556265,0.07289261624583754
2019-09-18 00:00:00+05:30,IEX_DAILY,6.75210515406164,2.8125962326518428,0.22471861020903816,0.0971242440318576,0.680516617430393
2019-09-18 00:00:00+05:30,IFCI_DAILY,51.671177902538,2.922636868802325,0.11773666818263578,0.2706466152598742,0.9716049658133448
2019-09-18 00:00:00+05:30,IGIL_DAILY,8.064773226251788,7.707692531267982,0.0646966372184043,0.09682613818833914,0.05637374139740464
2019-09-18 00:00:00+05:30,IGL_DAILY,23.656495926374703,3.4731869982595454,0.14604395569305606,0.20952037141666874,0.1330794770400367
2019-09-18 00:00:00+05:30,IIFL_DAILY,48.82138321040611,4.342949084835144,0.4345316004578434,0.1271721029371574,0.7588993095918632
2019-09-18 00:00:00+05:30,IKS_DAILY,35.623826807753545,3.5599402827832196,0.1992614059876941,0.19945902102044807,0.14600977885711663
2019-09-18 00:00:00+05:30,INDGN_DAILY,20.75064957054437,5.930923779289987,0.1312735739087517,0.14000894660493265,0.2723726824720228
2019-09-18 00:00:00+05:30,INDHOTEL_DAILY,45.76642773550376,8.594441202395732,0.28851775137577246,0.2095193121465546,1.496532127895851
2019-09-18 00:00:00+05:30,INDIACEM_DAILY,45.303884191782906,3.299633312346048,0.12102868843617756,0.22207054055152864,1.0431804653884105
2019-09-18 00:00:00+05:30,INDIAMART_DAILY,23.854390927440964,1.158475896760204,0.10167445581495528,0.06287909865528146,0.7391808287645647
2019-09-18 00:00:00+05:30,INDIANB_DAILY,49.53693970598629,9.203365599670285,0.29602222136323725,0.2164004349154439,1.4743076528617376
2019-09-18 00:00:00+05:30,INDIGO_DAILY,52.72379537124373,12.444473925972854,0.12260049647357096,0.26193139444736085,1.4337425406465507
2019-09-18 00:00:00+05:30,INDUSINDBK_DAILY,41.34722541141666,11.547774459441028,0.19469178385562969,0.20749789330125573,1.0798821152510265
2019-09-18 00:00:00+05:30,INDUSTOWER_DAILY,49.40908978611772,14.741506874237908,0.08751413970190995,0.1276951052283923,1.381594880482702
2019-09-18 00:00:00+05:30,INFY_DAILY,29.972985247594092,10.192897515874398,0.17273179809361253,0.13451957221727603,1.1212789378166486
2019-09-18 00:00:00+05:30,INOXINDIA_DAILY,46.7519298584668,14.639203593988558,0.22956431201590005,0.042571152840970385,1.213273764771838
2019-09-18 00:00:00+05:30,INOXWIND_DAILY,38.94062477381701,8.203265269353432,0.47865737004696846,0.17159136398956545,1.4340569591069026
2019-09-18 00:00:00+05:30,INTELLECT_DAILY,25.053150256495023,9.50826094755972,0.3323524216164834,0.09087483562938209,1.0816689270251036
2019-09-18 00:00:00+05:30,IOB_DAILY,52.51892380708947,13.8475888850859,0.3839701520472331,0.15006212610091488,1.1629415656453412
2019-09-18 00:00:00+05:30,IOC_DAILY,51.67908482145988,7.776482993679162,0.49123456023913153,0.09103976686508011,1.2949820786737367
2019-09-18 00:00:00+05:30,IPCALAB_DAILY,55.707427113174774,6.38797165849632,0.30795018101220484,0.10658598924949833,1.1346071807830316
2019-09-18 00:00:00+05:30,IRB_DAILY,25.416701277410528,2.3395744277950605,0.10827024866220797,0.27375098998644193,0.1205058173717029
2019-09-18 00:00:00+05:30,IRCON_DAILY,38.502493055327925,6.165316330578724,0.38525504067160493,0.20996255750423395,0.8979656126561402
2019-09-18 00:00:00+05:30,IRCTC_DAILY,32.538054169724624,8.933719780803601,0.09359018983355927,0.27082378585686856,1.401889027488746
2019-09-18 00:00:00+05:30,IREDA_DAILY,7.500657938303835,14.857442398823013,0.37510916094425084,0.18369848101506162,0.2155424748725076
2019-09-18 00:00:00+05:30,IRFC_DAILY,25.28688999457986,4.3947019744450495,0.3008495106326641,0.16180605073599175,1.311586536518079
2019-09-18 00:00:00+05:30,ITC_DAILY,35.23283241696823,10.172900475286271,0.46357545373702064,0.1309833693874639,1.4917696454311595
2019-09-18 00:00:00+05:30,ITI_DAILY,27.512091643382554,5.289941330155529,0.4509465255839007,0.032674291925848344,0.2897256246779659
2019-09-18 00:00:00+05:30,J&KBANK_DAILY,54.14527679311067,9.739471081051878,0.32464528435651085,0.059871767672862994,0.7808559554467542
2019-09-18 00:00:00+05:30,JBCHEPHARM_DAILY,49.3027751135445,2.5125359693035034,0.10065929766702728,0.23788493808034097,1.4949016580765695
2019-09-18 00:00:00+05:30,JBMA_DAILY,56.39355345562477,13.681746099301906,0.14959461384400052,0.17033045531375923,1.2603807150504618
2019-09-18 00:00:00+05:30,JINDALSAW_DAILY,53.05080958269174,5.506634110340568,0.1657341520743198,0.20502571310240295,0.20024980986622687
2019-09-18 00:00:00+05:30,JINDALSTEL_DAILY,41.534033302580255,9.657547615049346,0.16396881789803178,0.02682043002219863,1.4182380725147845
2019-09-18 00:00:00+05:30,JIOFIN_DAILY,51.11555913044391,2.1501795779951975,0.2254564306541359,0.21047603375954607,1.2781520185855948
2019-09-18 00:00:00+05:30,JKCEMENT_DAILY,56.72733948135963,12.472055742286875,0.29902200297621695,0.02601430089301829,0.42294525442193287
2019-09-18 00:00:00+05:30,JKTYRE_DAILY,5.765625081451359,2.330058634756025,0.35108016378780615,0.2935318939282388,0.9495933890524516
2019-09-18 00:00:00+05:30,JMFINANCIL_DAILY,8.220734673239143,4.013347773854571,0.28886292687890536,0.037242556894977435,1.0379916336929664
2019-09-18 00:00:00+05:30,JPPOWER_DAILY,7.898145156474785,3.586662407963021,0.36905340417686183,0.26852282387039694,0.19623149854639854
2019-09-18 00:00:00+05:30,JSL_DAILY,47.39418886276274,9.827133547072549,0.1014817202692764,0.09713814053017886,0.15378272071815402
2019-09-18 00:00:00+05:30,JSWENERGY_DAILY,35.456980197992266,0.8795324402785016,0.4879774091746215,0.13709999891636937,1.4701746415037733
2019-09-18 00:00:00+05:30,JSWHL_DAILY,39.001728698259875,8.710451643050394,0.306465539659538,0.18982178927660087,0.8899577259388565
2019-09-18 00:00:00+05:30,JSWINFRA_DAILY,55.96893268319557,11.5908560507079,0.0750297334172958,0.06558731340662818,1.2833864677761202
2019-09-18 00:00:00+05:30,JSWSTEEL_DAILY,49.29334340120327,1.515135054405862,0.434258622040935,0.12327025438217394,0.6551314899907991
2019-09-18 00:00:00+05:30,JUBLFOOD_DAILY,43.91349810813995,12.873564017401412,0.4466777334500819,0.2265484989362288,0.9258090240845689
2019-09-18 00:00:00+05:30,JUBLINGREA_DAILY,43.596476480735184,12.858585062171452,0.4138843317909609,0.2494126512308301,0.8005486908125481
2019-09-18 00:00:00+05:30,JUBLPHARMA_DAILY,48.6642018481817,3.4128078743290544,0.4791438461899671,0.2745914723695911,0.3456501197809351
2019-09-18 00:00:00+05:30,JUSTDIAL_DAILY,44.129725451984164,1.6372476505003104,0.46225360639824337,0.25211659891617416,0.288863218829691
2019-09-18 00:00:00+05:30,JWL_DAILY,22.382453629111843,0.6108308976088197,0.42831740070795904,0.07534132127601242,0.05037346284363192
2019-09-18 00:00:00+05:30,JYOTHYLAB_DAILY,46.17513760236125,0.8836066484757923,0.12426259033872475,0.023534714700048313,1.1950598162976318
2019-09-18 00:00:00+05:30,JYOTICNC_DAILY,15.64002162764581,6.383844522763824,0.18977438632517996,0.2289260667812677,0.07150845397860978
2019-09-18 00:00:00+05:30,KAJARIACER_DAILY,6.290369024592682,7.140786895070203,0.4562431631837369,0.0819879920930512,1.1949002300595901
2019-09-18 00:00:00+05:30,KALYANKJIL_DAILY,21.3253994086875,14.02222442360408,0.3214337955421202,0.27502557281128376,0.7834037908010011
2019-09-18 00:00:00+05:30,KANSAINER_DAILY,22.340302316779916,4.861581920640081,0.29150397154539215,0.17204957414604852,0.7992122002434241
2019-09-18 00:00:00+05:30,KARURVYSYA_DAILY,46.11768941743431,5.118691711571655,0.34308475604883776,0.1987691494013029,0.79067724964125
2019-09-18 00:00:00+05:30,KAYNES_DAILY,35.844469399263815,0.7406643208703345,0.36748362538403206,0.2130344187028872,0.4199450377681233
2019-09-18 00:00:00+05:30,KEC_DAILY,58.31499031388824,5.601039947239173,0.3283519151161576,0.23172400223967693,0.6379632601155001
2019-09-18 00:00:00+05:30,KEI_DAILY,45.60901396359859,6.1500384140471835,0.15915875280036396,0.16699045481410027,0.7959710985700952
2019-09-18 00:00:00+05:30,KFINTECH_DAILY,33.81704278350291,11.239512124086016,0.32619344202881323,0.1960310365125486,0.10614293300293892
2019-09-18 00:00:00+05:30,KIMS_DAILY,12.372884758225819,6.203500269508398,0.19657438368760655,0.13913945113732,1.1472311808621045
2019-09-18 00:00:00+05:30,KIRLOSBROS_DAILY,34.62928356653845,3.3770011616436344,0.2237324501784233,0.2818436047399035,0.5428844645310424
2019-09-18 00:00:00+05:30,KIRLOSENG_DAILY,22.907845519637604,3.775243245301208,0.18862538423331449,0.23585826038531477,0.5209727904659824
2019-09-18 00:00:00+05:30,KNRCON_DAILY,9.692501009962687,10.281179467015377,0.480522486641453,0.1597191920315028,0.2707256938271697
2019-09-18 00:00:00+05:30,KOTAKBANK_DAILY,32.37887112938428,3.936256564261445,0.3030664543743433,0.22959881619001943,0.7494013559061565
2019-09-18 00:00:00+05:30,KPIL_DAILY,27.32449319904618,10.695121788423215,0.29903517606340135,0.15753984774409732,1.4924630368664298
2019-09-18 00:00:00+05:30,KPITTECH_DAILY,29.607007838436502,11.749811353840347,0.4909291299807525,0.11646791013002905,0.5581334158189555
2019-09-18 00:00:00+05:30,KPRMILL_DAILY,55.964629144025835,11.680305918027935,0.49896943039067393,0.19362309092087304,0.1521817129806809
2019-09-18 00:00:00+05:30,LALPATHLAB_DAILY,28.175912539411602,8.214594170675667,0.08382227920255518,0.11316333175663897,0.16768730155946976
2019-09-18 00:00:00+05:30,LATENTVIEW_DAILY,44.40345509264675,14.894121795720725,0.15562159358309796,0.14062600368235234,1.409458173822369
2019-09-18 00:00:00+05:30,LAURUSLABS_DAILY,44.413247122462536,7.850935742757624,0.05418259835476666,0.24211976059378554,1.1059092015076544
2019-09-18 00:00:00+05:30,LEMONTREE_DAILY,27.343551855162026,10.320924291992482,0.17652165893631494,0.28695456856004325,0.3129067064289848
2019-09-18 00:00:00+05:30,LICHSGFIN_DAILY,23.987143301832138,14.813949721983999,0.3830011619978994,0.026673141725000824,0.9523494322448715
2019-09-18 00:00:00+05:30,LICI_DAILY,34.5855905150419,5.763666919532383,0.4194739850341984,0.12322951951336848,1.2709225069880636
2019-09-18 00:00:00+05:30,LINDEINDIA_DAILY,51.03233796137974,3.945329960044524,0.27363944002025253,0.08806144670428853,1.4666842226088357
2019-09-18 00:00:00+05:30,LLOYDSME_DAILY,17.734586468091475,9.142786817340214,0.4561997920393017,0.2836474120927179,0.4560341400349683
2019-09-18 00:00:00+05:30,LODHA_DAILY,56.994570331625404,14.27096399285009,0.33287149344103856,0.22698262295480764,1.495110489359368
2019-09-18 00:00:00+05:30,LTFOODS_DAILY,12.169332027490881,7.0533585388972355,0.2997351644522889,0.1392282526682877,0.3126391927355189
2019-09-18 00:00:00+05:30,LTF_DAILY,29.25456638437218,13.260975278669765,0.38406081817686916,0.22652982095066101,1.4404973077240584
2019-09-18 00:00:00+05:30,LTIM_DAILY,15.245278459728421,13.55485430002692,0.1307675235286303,0.09953247374100543,0.13443730846312324
2019-09-18 00:00:00+05:30,LTTS_DAILY,21.73556673465843,4.088125477001755,0.18241963606053702,0.25167994128166876,0.7060605359875745
2019-09-18 00:00:00+05:30,LT_DAILY,40.08279800249827,1.4321476839873664,0.1811138339483998,0.29351582143369054,1.3142505631606753
2019-09-18 00:00:00+05:30,LUPIN_DAILY,36.56457888990394,14.16098137951629,0.2147595686277557,0.10089198954195171,0.2586547427506625
2019-09-18 00:00:00+05:30,M&MFIN_DAILY,53.118807351862436,10.168551694874022,0.2425276846234128,0.20443565940881953,0.8219570794373072
2019-09-18 00:00:00+05:30,M&M_DAILY,44.78913665309918,10.266490934374337,0.09553056335917037,0.08982570831242379,0.24663306296666548
2019-09-18 00:00:00+05:30,MAHABANK_DAILY,57.48438136883746,6.654911253766466,0.3007822864778324,0.09000356798626767,0.5396809637440956
2019-09-18 00:00:00+05:30,MAHSEAMLES_DAILY,48.525020738827784,0.8645978120344257,0.32004925323385847,0.041096512166102175,1.1791236228148325
2019-09-18 00:00:00+05:30,MANAPPURAM_DAILY,37.17124325234148,7.2858349967760665,0.39077565458302105,0.1650284292478298,0.6284828350435865
2019-09-18 00:00:00+05:30,MANKIND_DAILY,11.474390186076208,13.42269137458006,0.11924701000972601,0.06464699897731474,0.025365946243004756
2019-09-18 00:00:00+05:30,MANYAVAR_DAILY,52.703013458396974,14.48454050544354,0.3521056511078153,0.296242484544528,0.6134874973654343
2019-09-18 00:00:00+05:30,MAPMYINDIA_DAILY,43.950565914517256,4.616837436915211,0.18140948229103682,0.10131858815848402,0.8195136773461663
2019-09-18 00:00:00+05:30,MARICO_DAILY,5.854633590993629,13.291245905145978,0.08865906305438709,0.12685901062434027,0.38247789414087097
2019-09-18 00:00:00+05:30,MARUTI_DAILY,7.443758577711522,11.083768150923012,0.3205844022969708,0.19366698613242514,0.6776727864653631
2019-09-18 00:00:00+05:30,MASTEK_DAILY,14.12494747235581,7.3391723278492105,0.38551963591973193,0.22790863403842962,0.9713515461810158
2019-09-18 00:00:00+05:30,MAXHEALTH_DAILY,57.293982529010904,2.660050929348355,0.4717473753648258,0.03072152490513943,1.1143544593809596
2019-09-18 00:00:00+05:30,MAZDOCK_DAILY,9.555362994734342,1.1995389674113393,0.3695555607899362,0.09490405907519674,1.03271563633694
2019-09-18 00:00:00+05:30,MCX_DAILY,49.61257283671953,1.4245580065017247,0.11398387956967405,0.19828892127563097,1.3974870837027737
2019-09-18 00:00:00+05:30,MEDANTA_DAILY,29.208342734429518,7.280314329200694,0.07207661583282093,0.24354175732066916,0.23364086308748816
2019-09-18 00:00:00+05:30,METROPOLIS_DAILY,28.213441132423448,12.228409894877544,0.16021714245580043,0.25465055879136134,0.6134682707969481
2019-09-18 00:00:00+05:30,MFSL_DAILY,26.632894834127686,4.076748225709842,0.4922865021729879,0.11686583637941558,1.366118838056683
2019-09-18 00:00:00+05:30,MGL_DAILY,7.204282840924386,14.506089441606916,0.37863502316977976,0.2384177413660581,0.873724549443696
2019-09-18 00:00:00+05:30,MINDACORP_DAILY,30.526399814302604,14.599443717134323,0.36144219185675225,0.08434107083712415,0.5616688296268209
2019-09-18 00:00:00+05:30,MMTC_DAILY,10.369829069731566,1.8891567634507913,0.30304958526281084,0.18400097185694925,0.6689886553792237
2019-09-18 00:00:00+05:30,MOTHERSON_DAILY,51.35548275806083,2.5921378852991883,0.17250540541768578,0.16291998806129615,1.2390237135844417
2019-09-18 00:00:00+05:30,MOTILALOFS_DAILY,38.88714754810486,5.812915002856835,0.30813708246614374,0.03854002820847266,1.0903501602459273
2019-09-18 00:00:00+05:30,MPHASIS_DAILY,15.237428548077139,1.326089967621861,0.2915766986844446,0.10489470397506911,0.6289965252024703
2019-09-18 00:00:00+05:30,MRF_DAILY,6.130373739065357,8.712708703712085,0.40226858556280565,0.24403973538663776,0.373982640212205
2019-09-18 00:00:00+05:30,MRPL_DAILY,22.774322793731148,12.194208718895336,0.42012721320530133,0.2106177204738711,0.9476081433680552
2019-09-18 00:00:00+05:30,MSUMI_DAILY,32.83690535136334,4.226692022492044,0.2863118529583209,0.06144086494078617,0.9572120463682747
2019-09-18 00:00:00+05:30,MUTHOOTFIN_DAILY,33.34269170820152,12.082249855592226,0.15171117697769843,0.0747299294686554,0.8437713094150006
2019-09-18 00:00:00+05:30,NAM-INDIA_DAILY,17.118135465304974,10.894083459671354,0.41185017992425876,0.1118716249777588,0.5589100076155976
2019-09-18 00:00:00+05:30,NATCOPHARM_DAILY,44.385098870848815,8.015669013706736,0.3033364624801028,0.23159651460858457,0.33363693086266655
2019-09-18 00:00:00+05:30,NATIONALUM_DAILY,54.194163562184634,13.03140540231422,0.18242330734942142,0.20347970140013827,0.16702907726075228
2019-09-18 00:00:00+05:30,NAUKRI_DAILY,27.608324870738166,1.212676003018486,0.38031212015715704,0.17899510676453204,0.09413327828321988
2019-09-18 00:00:00+05:30,NAVA_DAILY,40.57254823731206,14.17360649267184,0.08527990701097693,0.06428292679954797,1.2361217878610957
2019-09-18 00:00:00+05:30,NAVINFLUOR_DAILY,27.168524696669436,8.877035714615822,0.4291573358949398,0.19528658322691012,1.2205306193747814
2019-09-18 00:00:00+05:30,NBCC_DAILY,50.004996323599066,13.404674930658366,0.23429004903893064,0.031149009120781807,0.11789755751374825
2019-09-18 00:00:00+05:30,NCC_DAILY,23.816450871654514,13.194148090415402,0.4896056710198223,0.19077898342821353,0.8187460020781674
